155.210.154.195:1756222:31:27.669239 raft.go:162: logger initialized
155.210.154.195:1756222:31:27.669385 raft.go:88: Réplica 1: comienza la ejecución
155.210.154.195:1756222:31:27.838360 raftEleccion.go:98: Replica 1: peticion voto de 0, he votado a -1, mi mandato: 0, el del candidato: 26
155.210.154.195:1756222:31:27.838368 raftEleccion.go:107: Réplica 1: le concedo el voto al candidato 0
155.210.154.195:1756222:31:27.996698 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:27.997352 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:27.998108 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:27.998704 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:27.999375 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.000074 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.000657 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.001247 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.001910 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.002494 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.003088 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.003710 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.004393 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.005016 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.005637 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.006249 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.006868 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.007482 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.008095 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.008670 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.009284 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.009909 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.010549 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.011161 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.011777 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.012451 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.013068 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.013663 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.014266 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.014834 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.015454 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.016056 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.016635 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.017249 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.017858 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.018499 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.019166 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.019787 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.020514 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.021153 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.021762 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.022452 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.023111 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.023792 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.024441 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.025073 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.025634 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.026583 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.027309 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.027989 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.028604 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.029293 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.029927 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.030540 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.031163 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.031832 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.032456 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.033071 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.033694 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.034333 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.034980 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.035596 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.036238 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.036865 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.037462 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.038066 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.038670 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.039314 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.039895 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.040478 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.041132 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.041739 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.042387 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.043008 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.043612 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.044247 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.044877 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.045523 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.046156 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.046776 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.047381 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.048043 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.048674 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.049297 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.049939 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.050627 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.051207 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.051818 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.052425 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.053051 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.053626 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.054253 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.054811 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.055454 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.056059 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.056691 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.057346 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.057999 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.058673 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.059372 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.060012 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.060691 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.061388 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.061989 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.062595 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.063192 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.063791 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.064422 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.065008 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.065621 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.066274 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.066878 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.067511 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.068159 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.068751 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.069398 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.070070 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.070681 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.071404 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.072042 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.072648 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.073330 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.073974 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.074548 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.075221 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.075827 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.076468 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.077063 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.077681 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.078309 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.078960 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.079621 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.080330 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.080982 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.081615 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.082281 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.082909 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.083561 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.084194 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.084857 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.085492 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.086183 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.086891 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.087579 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.088269 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.088890 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.089749 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.090395 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.091011 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.091666 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.092344 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.093010 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.093608 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.094257 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.094888 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.095554 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.096225 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.096884 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.097564 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.098247 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.098856 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.099531 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.100179 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.100850 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.101477 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.102056 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.102697 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.103372 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.104022 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.104645 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.105263 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.105904 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.106538 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.107169 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.107827 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.108487 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.109175 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:28.109798 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
